			Id(Bk)Syl1	Id(Bk)	MaxIOSyl1	MaxIO	*F1	*F3	*F4	*F5	*B1	*B2	*B3	*B5	*F1_B1	*F1..._B1	*F1_B2	*F1..._B2	*F1_B3	*F1..._B3	*F1_B5	*F1..._B5	*F3_B1	*F3..._B1	*F3_B2	*F3..._B2	*F3_B3	*F3..._B3	*F3_B5	*F3..._B5	*F4_B1	*F4..._B1	*F4_B2	*F4..._B2	*F4_B3	*F4..._B3	*F4_B5	*F4..._B5	*F5_B1	*F5..._B1	*F5_B2	*F5..._B2	*F5_B3	*F5..._B3	*F5_B5	*F5..._B5	*_B1F1	*_B1...F1	*_B1F3	*_B1...F3	*_B1F4	*_B1...F4	*_B1F5	*_B1...F5	*_B2F1	*_B2...F1	*_B2F3	*_B2...F3	*_B2F4	*_B2...F4	*_B2F5	*_B2...F5	*_B3F1	*_B3...F1	*_B3F3	*_B3...F3	*_B3F4	*_B3...F4	*_B3F5	*_B3...F5	*_B5F1	*_B5...F1	*_B5F3	*_B5...F3	*_B5F4	*_B5...F4	*_B5F5	*_B5...F5
			Id(Bk)Syl1	Id(Bk)	MaxIOSyl1	MaxIO	*F1	*F3	*F4	*F5	*B1	*B2	*B3	*B5	*F1_B1	*F1..._B1	*F1_B2	*F1..._B2	*F1_B3	*F1..._B3	*F1_B5	*F1..._B5	*F3_B1	*F3..._B1	*F3_B2	*F3..._B2	*F3_B3	*F3..._B3	*F3_B5	*F3..._B5	*F4_B1	*F4..._B1	*F4_B2	*F4..._B2	*F4_B3	*F4..._B3	*F4_B5	*F4..._B5	*F5_B1	*F5..._B1	*F5_B2	*F5..._B2	*F5_B3	*F5..._B3	*F5_B5	*F5..._B5	*_B1F1	*_B1...F1	*_B1F3	*_B1...F3	*_B1F4	*_B1...F4	*_B1F5	*_B1...F5	*_B2F1	*_B2...F1	*_B2F3	*_B2...F3	*_B2F4	*_B2...F4	*_B2F5	*_B2...F5	*_B3F1	*_B3...F1	*_B3F3	*_B3...F3	*_B3F4	*_B3...F4	*_B3F5	*_B3...F5	*_B5F1	*_B5...F1	*_B5F3	*_B5...F3	*_B5F4	*_B5...F4	*_B5F5	*_B5...F5
	iAE			 1 				 1 	 1 	 2 		 1 	 1 	 1 											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 																																
	_AE			 1 	 1 	 1 		 1 	 1 	 1 		 1 	 1 	 1 											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 																																
	i_E			 1 		 1 				 1 		 1 	 1 	 1 																											 1 	 1 	 1 	 1 	 1 	 1 																																
	__E			 1 	 1 	 2 						 1 	 1 	 1 																																																																
	iae			 1 					 1 	 2 				 1 																															 1 	 1 																													 1 	 1 	 1 	 1 
	_ae			 1 	 1 	 1 			 1 	 1 				 1 																																																													 1 	 1 	 1 	 1 
	ia_			 1 		 1 				 1 				 1 																															 1 	 1 																																
	_a_			 1 	 1 	 2 								 1 																																																																
	iaE			 2 						 1 		 1 	 1 	 2 																												 1 		 1 	 1 	 2 																																
	_aE			 2 	 1 	 1 						 1 	 1 	 2 																																																																
	IAe		 1 	 1 				 1 	 2 	 2 	 1 	 1 	 1 	 1 																																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	I_e		 1 	 1 		 1 			 1 	 1 	 1 	 1 	 1 	 1 																																					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	IA_		 1 	 1 		 1 		 1 	 1 	 1 	 1 	 1 	 1 	 1 																																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	I__		 1 	 1 		 2 					 1 	 1 	 1 	 1 																																																																
	IAE		 1 	 2 				 1 	 1 	 1 	 1 	 2 	 2 	 2 											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	I_E		 1 	 2 		 1 					 1 	 2 	 2 	 2 																																																																
	Iae		 1 	 2 					 1 	 1 	 1 	 1 	 1 	 2 																																						 1 		 1 						 1 		 1 						 1 		 1 					 1 	 2 	 1 	 2 
	Ia_		 1 	 2 		 1 					 1 	 1 	 1 	 2 																																																																
	IaE		 1 	 3 							 1 	 2 	 2 	 3 																																																																
iAi	iAi	 1 						 1 	 1 	 3 																																																																				
	_Ai				 1 	 1 		 1 	 1 	 2 																																																																				
	i_i					 1 				 2 																																																																				
	__i				 1 	 2 				 1 																																																																				
	iA_					 1 		 1 	 1 	 2 																																																																				
	_A_				 1 	 2 		 1 	 1 	 1 																																																																				
	i__					 2 				 1 																																																																				
	___				 1 	 3 																																																																								
	iAI			 1 				 1 	 1 	 2 	 1 	 1 	 1 	 1 									 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																																
	_AI			 1 	 1 	 1 		 1 	 1 	 1 	 1 	 1 	 1 	 1 									 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																																
	i_I			 1 		 1 				 1 	 1 	 1 	 1 	 1 																									 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																																
	__I			 1 	 1 	 2 					 1 	 1 	 1 	 1 																																																																
	iai			 1 						 2 				 1 																															 1 	 1 																															 1 	 1 
	_ai			 1 	 1 	 1 				 1 				 1 																																																															 1 	 1 
	ia_			 1 		 1 				 1 				 1 																															 1 	 1 																																
	_a_			 1 	 1 	 2 								 1 																																																																
	iaI			 2 						 1 	 1 	 1 	 1 	 2 																										 1 		 1 		 1 	 1 	 2 																																
	_aI			 2 	 1 	 1 					 1 	 1 	 1 	 2 																																																																
	IAi		 1 	 1 				 1 	 1 	 2 	 1 	 1 	 1 	 1 																																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	I_i		 1 	 1 		 1 				 1 	 1 	 1 	 1 	 1 																																							 1 	 1 							 1 	 1 							 1 	 1 							 1 	 1 
	IA_		 1 	 1 		 1 		 1 	 1 	 1 	 1 	 1 	 1 	 1 																																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	I__		 1 	 1 		 2 					 1 	 1 	 1 	 1 																																																																
	IAI		 1 	 2 				 1 	 1 	 1 	 2 	 2 	 2 	 2 									 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	I_I		 1 	 2 		 1 					 2 	 2 	 2 	 2 																																																																
	Iai		 1 	 2 						 1 	 1 	 1 	 1 	 2 																																								 1 								 1 								 1 							 1 	 2 
	Ia_		 1 	 2 		 1 					 1 	 1 	 1 	 2 																																																																
	IaI		 1 	 3 							 2 	 2 	 2 	 3 																																																																
iyO	iyO	 1 					 1 	 2 	 2 	 3 																																																																				
	_yO				 1 	 1 	 1 	 2 	 2 	 2 																																																																				
	i_O					 1 	 1 	 1 	 1 	 2 																																																																				
	__O				 1 	 2 	 1 	 1 	 1 	 1 																																																																				
	iy_					 1 		 1 	 1 	 2 																																																																				
	_y_				 1 	 2 		 1 	 1 	 1 																																																																				
	i__					 2 				 1 																																																																				
	___				 1 	 3 																																																																								
	iyo			 1 				 1 	 1 	 2 			 1 	 1 													 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 																																
	_yo			 1 	 1 	 1 		 1 	 1 	 1 			 1 	 1 													 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 																																
	i_o			 1 		 1 				 1 			 1 	 1 																													 1 	 1 	 1 	 1 																																
	__o			 1 	 1 	 2 							 1 	 1 																																																																
	iuO			 1 			 1 	 1 	 1 	 2 				 1 																															 1 	 1 																									 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 
	_uO			 1 	 1 	 1 	 1 	 1 	 1 	 1 				 1 																																																									 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 
	iu_			 1 		 1 				 1 				 1 																															 1 	 1 																																
	_u_			 1 	 1 	 2 								 1 																																																																
	iuo			 2 						 1 			 1 	 2 																														 1 	 1 	 2 																																
	_uo			 2 	 1 	 1 							 1 	 2 																																																																
	IyO		 1 	 1 			 1 	 2 	 2 	 2 	 1 	 1 	 1 	 1 																																		 1 	 1 	 1 	 1 	 1 	 1 	 1 		 1 	 1 	 1 	 1 	 1 	 1 	 1 		 1 	 1 	 1 	 1 	 1 	 1 	 1 		 1 	 1 	 1 	 1 	 1 	 1 	 1 
	I_O		 1 	 1 		 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																																	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 
	Iy_		 1 	 1 		 1 		 1 	 1 	 1 	 1 	 1 	 1 	 1 																																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	I__		 1 	 1 		 2 					 1 	 1 	 1 	 1 																																																																
	Iyo		 1 	 2 				 1 	 1 	 1 	 1 	 1 	 2 	 2 													 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	I_o		 1 	 2 		 1 					 1 	 1 	 2 	 2 																																																																
	IuO		 1 	 2 			 1 	 1 	 1 	 1 	 1 	 1 	 1 	 2 																																		 1 		 1 		 1 		 1 		 1 		 1 		 1 		 1 		 1 		 1 		 1 		 1 	 1 	 2 	 1 	 2 	 1 	 2 	 1 	 2 
	Iu_		 1 	 2 		 1 					 1 	 1 	 1 	 2 																																																																
	Iuo		 1 	 3 							 1 	 1 	 2 	 3 																																																																
iyA	iyA	 1 						 2 	 2 	 3 																																																																				
	_yA				 1 	 1 		 2 	 2 	 2 																																																																				
	i_A					 1 		 1 	 1 	 2 																																																																				
	__A				 1 	 2 		 1 	 1 	 1 																																																																				
	i__					 2 				 1 																																																																				
	___				 1 	 3 																																																																								
	iya			 1 				 1 	 1 	 2 				 1 															 1 	 1 							 1 	 1 							 1 	 1 																																
	_ya			 1 	 1 	 1 		 1 	 1 	 1 				 1 															 1 	 1 							 1 	 1 							 1 	 1 																																
	i_a			 1 		 1 				 1 				 1 																															 1 	 1 																																
	__a			 1 	 1 	 2 								 1 																																																																
	iuA			 1 				 1 	 1 	 2 				 1 																															 1 	 1 																											 1 	 1 	 1 	 1 	 1 	 1 
	_uA			 1 	 1 	 1 		 1 	 1 	 1 				 1 																																																											 1 	 1 	 1 	 1 	 1 	 1 
	iua			 2 						 1 				 2 																															 1 	 2 																																
	_ua			 2 	 1 	 1 								 2 																																																																
	IyA		 1 	 1 				 2 	 2 	 2 	 1 	 1 	 1 	 1 																																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	I_A		 1 	 1 		 1 		 1 	 1 	 1 	 1 	 1 	 1 	 1 																																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	I__		 1 	 1 		 2 					 1 	 1 	 1 	 1 																																																																
	Iya		 1 	 2 				 1 	 1 	 1 	 1 	 1 	 1 	 2 															 1 	 1 							 1 	 1 							 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	I_a		 1 	 2 		 1 					 1 	 1 	 1 	 2 																																																																
	IuA		 1 	 2 				 1 	 1 	 1 	 1 	 1 	 1 	 2 																																				 1 		 1 		 1 				 1 		 1 		 1 				 1 		 1 		 1 			 1 	 2 	 1 	 2 	 1 	 2 
	Iua		 1 	 3 							 1 	 1 	 1 	 3 																																																																
iyy	iyy	 1 						 2 	 2 	 3 																																																																				
	_yy				 1 	 1 		 2 	 2 	 2 																																																																				
	i_y					 1 		 1 	 1 	 2 																																																																				
	__y				 1 	 2 		 1 	 1 	 1 																																																																				
	i__					 2 				 1 																																																																				
	___				 1 	 3 																																																																								
	iyu			 1 				 1 	 1 	 2 				 1 															 1 	 1 							 1 	 1 							 1 	 1 																																
	_yu			 1 	 1 	 1 		 1 	 1 	 1 				 1 															 1 	 1 							 1 	 1 							 1 	 1 																																
	i_u			 1 		 1 				 1 				 1 																															 1 	 1 																																
	__u			 1 	 1 	 2 								 1 																																																																
	iuy			 1 				 1 	 1 	 2 				 1 																															 1 	 1 																											 1 	 1 	 1 	 1 	 1 	 1 
	_uy			 1 	 1 	 1 		 1 	 1 	 1 				 1 																																																											 1 	 1 	 1 	 1 	 1 	 1 
	iuu			 2 						 1 				 2 																															 1 	 2 																																
	_uu			 2 	 1 	 1 								 2 																																																																
	Iyy		 1 	 1 				 2 	 2 	 2 	 1 	 1 	 1 	 1 																																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	I_y		 1 	 1 		 1 		 1 	 1 	 1 	 1 	 1 	 1 	 1 																																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	I__		 1 	 1 		 2 					 1 	 1 	 1 	 1 																																																																
	Iyu		 1 	 2 				 1 	 1 	 1 	 1 	 1 	 1 	 2 															 1 	 1 							 1 	 1 							 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	I_u		 1 	 2 		 1 					 1 	 1 	 1 	 2 																																																																
	Iuy		 1 	 2 				 1 	 1 	 1 	 1 	 1 	 1 	 2 																																				 1 		 1 		 1 				 1 		 1 		 1 				 1 		 1 		 1 			 1 	 2 	 1 	 2 	 1 	 2 
	Iuu		 1 	 3 							 1 	 1 	 1 	 3 																																																																
iye	iye	 1 						 1 	 2 	 3 																																																																				
	_ye				 1 	 1 		 1 	 2 	 2 																																																																				
	i_e					 1 			 1 	 2 																																																																				
	__e				 1 	 2 			 1 	 1 																																																																				
	iy_					 1 		 1 	 1 	 2 																																																																				
	_y_				 1 	 2 		 1 	 1 	 1 																																																																				
	i__					 2 				 1 																																																																				
	___				 1 	 3 																																																																								
	iyE			 1 				 1 	 1 	 2 		 1 	 1 	 1 											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 																																
	_yE			 1 	 1 	 1 		 1 	 1 	 1 		 1 	 1 	 1 											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 																																
	i_E			 1 		 1 				 1 		 1 	 1 	 1 																											 1 	 1 	 1 	 1 	 1 	 1 																																
	__E			 1 	 1 	 2 						 1 	 1 	 1 																																																																
	iue			 1 					 1 	 2 				 1 																															 1 	 1 																													 1 	 1 	 1 	 1 
	_ue			 1 	 1 	 1 			 1 	 1 				 1 																																																													 1 	 1 	 1 	 1 
	iu_			 1 		 1 				 1 				 1 																															 1 	 1 																																
	_u_			 1 	 1 	 2 								 1 																																																																
	iuE			 2 						 1 		 1 	 1 	 2 																												 1 		 1 	 1 	 2 																																
	_uE			 2 	 1 	 1 						 1 	 1 	 2 																																																																
	Iye		 1 	 1 				 1 	 2 	 2 	 1 	 1 	 1 	 1 																																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	I_e		 1 	 1 		 1 			 1 	 1 	 1 	 1 	 1 	 1 																																					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 					 1 	 1 	 1 	 1 
	Iy_		 1 	 1 		 1 		 1 	 1 	 1 	 1 	 1 	 1 	 1 																																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	I__		 1 	 1 		 2 					 1 	 1 	 1 	 1 																																																																
	IyE		 1 	 2 				 1 	 1 	 1 	 1 	 2 	 2 	 2 											 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	I_E		 1 	 2 		 1 					 1 	 2 	 2 	 2 																																																																
	Iue		 1 	 2 					 1 	 1 	 1 	 1 	 1 	 2 																																						 1 		 1 						 1 		 1 						 1 		 1 					 1 	 2 	 1 	 2 
	Iu_		 1 	 2 		 1 					 1 	 1 	 1 	 2 																																																																
	IuE		 1 	 3 							 1 	 2 	 2 	 3 																																																																
iyi	iyi	 1 						 1 	 1 	 3 																																																																				
	_yi				 1 	 1 		 1 	 1 	 2 																																																																				
	i_i					 1 				 2 																																																																				
	__i				 1 	 2 				 1 																																																																				
	iy_					 1 		 1 	 1 	 2 																																																																				
	_y_				 1 	 2 		 1 	 1 	 1 																																																																				
	i__					 2 				 1 																																																																				
	___				 1 	 3 																																																																								
	iyI			 1 				 1 	 1 	 2 	 1 	 1 	 1 	 1 									 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																																
	_yI			 1 	 1 	 1 		 1 	 1 	 1 	 1 	 1 	 1 	 1 									 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																																
	i_I			 1 		 1 				 1 	 1 	 1 	 1 	 1 																									 1 	 1 	 1 	 1 	 1 	 1 	 1 	 1 																																
	__I			 1 	 1 	 2 					 1 	 1 	 1 	 1 																																																																
	iui			 1 						 2 				 1 																															 1 	 1 																															 1 	 1 
	_ui			 1 	 1 	 1 				 1 				 1 																																																															 1 	 1 
	iu_			 1 		 1 				 1 				 1 																															 1 	 1 																																
	_u_			 1 	 1 	 2 								 1 																																																																
	iuI			 2 						 1 	 1 	 1 	 1 	 2 																										 1 		 1 		 1 	 1 	 2 																																
	_uI			 2 	 1 	 1 					 1 	 1 	 1 	 2 																																																																
	Iyi		 1 	 1 				 1 	 1 	 2 	 1 	 1 	 1 	 1 																																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	I_i		 1 	 1 		 1 				 1 	 1 	 1 	 1 	 1 																																							 1 	 1 							 1 	 1 							 1 	 1 							 1 	 1 
	Iy_		 1 	 1 		 1 		 1 	 1 	 1 	 1 	 1 	 1 	 1 																																			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 			 1 	 1 	 1 	 1 	 1 	 1 
	I__		 1 	 1 		 2 					 1 	 1 	 1 	 1 																																																																
